0.165808,0.055556,0.708377,0.000358,0.055556,0.202732,0.309779,0.281478,0.097041,0.069129,0.036056,0.078155,0.265411,0.431223,0.416388,0.075129,0.026151,0,0.036192,0.000336,0.003118,0,0,0.004487,0.000101,0
0.258507,0.085067,0.538139,0.000548,0.085067,0.514912,0,0.213038,0.111488,0.136712,0.222117,0.23569,0.278475,0.35426,0.411006,0.03781,0.026151,0,0.024508,0.0003,0.008761,0,0,0.002751,0.000071,0
0.174706,0.069173,0.394862,0.000445,0.069173,0.727598,0,0.146896,0.087103,0.11341,0.17902,0.162354,0.212143,0.31293,0.365805,0.047039,0.026151,0,0.01537,0.000581,0.011684,0,0,0.000669,0.000135,0
0.146826,0.051484,0.503607,0.000331,0.051484,0.49633,0,0.15118,0.10192,0.103021,0.104663,0.07323,0.168298,0.254174,0.241778,0.072053,0.037021,0,0.071403,0.000854,0.012597,0.000019,0,0.01063,0.000173,0
0.181359,0.051848,0.567766,0.000334,0.051848,0.501621,0,0.245384,0.079343,0.058125,0.106203,0.209012,0.322838,0.321072,0.384301,0.033589,0.046533,0,0.059891,0.002225,0.018069,0.003872,0,0.015571,0.00081,0
0.300355,0.095501,0.501493,0.000615,0.095501,0.506018,0,0.267767,0.147557,0.155189,0.202702,0.19934,0.374343,0.525344,0.51778,0.057072,0.026151,0,0.029229,0.001424,0.005145,0,0,0.004199,0.000347,0
0.196075,0.069859,0.679665,0.00045,0.069859,0.361996,0.020036,0.332787,0.096494,0.073153,0.104789,0.189185,0.264455,0.327011,0.435852,0.055288,0.039196,0,0.063989,0.001375,0.015403,0,0,0.019034,0.000374,0
0.157518,0.054891,0.630565,0.000353,0.054891,0.407259,0.035783,0.313848,0.109101,0.076567,0.065688,0.096193,0.205747,0.301068,0.38249,0.066881,0.042276,0,0.022707,0.000143,0.0108,0.000024,0,0.002101,0.000097,0
0.34912,0.149407,0.663931,0.142038,0.149407,0.367532,0,0.367811,0.174426,0.159803,0.234053,0.351446,0.454505,0.394854,0.381153,0.077136,0.042819,0,0.035702,0.000493,0.011417,0.000019,0,0.00399,0.000129,0
0.225674,0.09723,0.641824,0.000626,0.09723,0.374265,0.004982,0.243326,0.102397,0.108962,0.147471,0.201973,0.300834,0.403403,0.393002,0.062932,0.039739,0,0.052123,0.000266,0.015728,0.000033,0,0.008946,0.000063,0
0.160684,0.056931,0.620844,0.000366,0.056931,0.379865,0.042301,0.311859,0.094168,0.061236,0.065424,0.113895,0.205499,0.281469,0.400141,0.058142,0.026151,0,0.019759,0.001013,0.012003,0,0,0.002832,0.000119,0
0.15348,0.056195,0.691819,0.000362,0.056195,0.406957,0,0.173559,0.085535,0.078847,0.106264,0.133309,0.231071,0.267868,0.293334,0.063611,0.042819,0,0.036041,0.001151,0.010719,0.000019,0,0.008895,0.000204,0
0.184932,0.068805,0.572654,0.000443,0.068805,0.504679,0,0.1752,0.108567,0.107587,0.122422,0.120596,0.267137,0.358774,0.326123,0.059874,0.03684,0,0.038394,0.000395,0.014308,0.000033,0,0.009488,0.000094,0
0.259196,0.08657,0.632907,0.000557,0.08657,0.38174,0.116643,0.181004,0.14508,0.152217,0.159916,0.109601,0.340682,0.515358,0.42146,0.069021,0.042094,0,0.065196,0.000488,0.007228,0,0,0.008938,0.00014,0
0.189218,0.063483,0.513247,0.000409,0.063483,0.536134,0.007859,0.135766,0.108993,0.115787,0.141658,0.147976,0.262945,0.297207,0.230198,0.06807,0.026151,0,0.108414,0.001185,0.010343,0,0,0.023073,0.00043,0
0.151836,0.039564,0.492611,0.000255,0.039564,0.463262,0.042081,0.160684,0.079533,0.101999,0.131739,0.129895,0.1812,0.31792,0.318374,0.091627,0.026151,0,0.033611,0.001062,0.012483,0,0,0.003743,0.000183,0
0.180776,0.057698,0.516209,0.000371,0.057698,0.49357,0,0.240487,0.115445,0.105524,0.117908,0.142203,0.220089,0.267059,0.276661,0.050383,0.026151,0,0.051894,0.000974,0.013196,0,0,0.010566,0.000287,0
0.298072,0.119574,0.680752,0.00077,0.119574,0.40593,0,0.290451,0.118663,0.158348,0.22576,0.205581,0.273034,0.54725,0.611937,0.058498,0.040645,0,0.029792,0,0.026943,0,0,0.002365,0.000044,0
0.211996,0.07682,0.659821,0.000494,0.07682,0.457934,0.040539,0.107934,0.114435,0.125226,0.138267,0.081848,0.350245,0.540672,0.446908,0.071191,0.026151,0,0.032928,0.000239,0.013723,0,0,0.003143,0.000088,0
0.286416,0.087607,0.700502,0.000564,0.087607,0.324736,0.028252,0.200384,0.137205,0.14705,0.201667,0.190494,0.399105,0.525646,0.494564,0.044715,0.026151,0,0.02703,0.000147,0.012818,0,0,0.002692,0.000046,0
0.160697,0.057707,0.544077,0.000371,0.057707,0.486745,0,0.228967,0.059744,0.055571,0.080082,0.128377,0.246265,0.403874,0.472427,0.060638,0.026151,0,0.040404,0.001622,0.00695,0,0,0.008088,0.000195,0
0.203492,0.078483,0.539693,0.000505,0.078483,0.461487,0.024937,0.297992,0.06914,0.061818,0.089607,0.155329,0.296956,0.503052,0.589834,0.051211,0.026151,0,0.038332,0.000643,0.015066,0,0,0.004162,0.000087,0
0.156939,0.041369,0.576772,0.000266,0.041369,0.422976,0.039823,0.251146,0.095999,0.078556,0.074997,0.080274,0.202817,0.335004,0.394859,0.050086,0.026151,0,0.040532,0.000394,0.011943,0,0,0.012395,0.000068,0
0.164259,0.054198,0.630905,0.000349,0.054198,0.430824,0,0.137811,0.099602,0.111207,0.129863,0.128773,0.196031,0.247349,0.196952,0.046014,0.038199,0,0.115874,0.0005,0.013127,0.006257,0,0.029158,0.000122,0
0.186587,0.071775,0.533998,0.000462,0.071775,0.474231,0.00274,0.288379,0.113376,0.093316,0.087505,0.111122,0.248629,0.377159,0.405259,0.056307,0.037021,0,0.024915,0.00034,0.005571,0.000019,0,0.00286,0.000131,0
0.181735,0.065228,0.658131,0.00042,0.065228,0.296324,0.09561,0.264342,0.082864,0.079408,0.080439,0.101247,0.232813,0.447638,0.486179,0.066286,0.026151,0,0.028957,0.000682,0.01135,0,0,0.002259,0.000129,0
0.220231,0.067685,0.620626,0.000436,0.067685,0.427966,0,0.28653,0.127096,0.106381,0.10874,0.148203,0.322255,0.424991,0.409631,0.068169,0.027056,0,0.062976,0.000285,0.011681,0.000005,0,0.011695,0.000111,0
0.167218,0.048468,0.683726,0.000312,0.048468,0.347735,0.051366,0.208759,0.088532,0.075154,0.110426,0.174112,0.267313,0.268823,0.300106,0.067416,0.026151,0,0.09795,0.000777,0.006938,0,0,0.019788,0.000137,0
0.158932,0.04662,0.509696,0.0003,0.04662,0.527809,0,0.235552,0.080109,0.053743,0.066923,0.164682,0.322656,0.357536,0.354791,0.066323,0.030318,0,0.07551,0.000864,0.012266,0.000014,0,0.009398,0.000193,0
0.102674,0.03777,0.483283,0.000243,0.03777,0.61198,0,0.081417,0.015121,0.024373,0.074334,0.197611,0.309029,0.334657,0.28392,0.098649,0.026151,0,0.09156,0.001013,0.047035,0,0,0.027811,0.000248,0
0.094748,0.029987,0.653188,0.000193,0.029987,0.448385,0,0.100972,0.054751,0.059163,0.063086,0.078036,0.175439,0.26204,0.231829,0.074906,0.52843,0,0.058949,0.00807,0.018152,0.293475,0,0.020598,0.002025,0
0.128791,0.058901,0.869664,0.000379,0.058901,0.291639,0,0.10024,0.084512,0.079877,0.065799,0.049713,0.238718,0.345972,0.265931,0.074015,0.038471,0,0.148238,0.001954,0.005997,0.000019,0,0.030271,0.000273,0
0.107833,0.039401,0.726003,0.000254,0.039401,0.370885,0,0.102787,0.057807,0.051894,0.041821,0.052072,0.234096,0.356711,0.306766,0.045776,0.026151,0,0.034148,0.00138,0.005188,0,0,0.008595,0.000225,0
0.144029,0.058808,0.945489,0.000379,0.058808,0.103641,0.492603,0.082226,0.074414,0.073029,0.059747,0.051766,0.295077,0.44513,0.335192,0.04756,0.026151,0,0.067137,0.001011,0.004679,0,0,0.012055,0.00022,0
0.107968,0.034944,0.691271,0.000225,0.034944,0.522712,0,0.092464,0.046441,0.037889,0.035026,0.073866,0.28238,0.390822,0.328552,0.056923,0.039558,0,0.027667,0.001039,0.004365,0.00001,0,0.00355,0.000133,0
0.179493,0.060271,0.809213,0.000388,0.060271,0.238303,0.333333,0.10715,0.082957,0.077615,0.064356,0.066021,0.368145,0.550124,0.423101,0.047708,0.026151,0,0.049718,0.000571,0.004522,0,0,0.005056,0.000132,0
0.11554,0.041976,0.816905,0.00027,0.041976,0.259856,0,0.13068,0.062333,0.048741,0.047892,0.092678,0.255935,0.318222,0.278313,0.065097,0.026151,0,0.142001,0.001456,0.006889,0,0,0.027417,0.000364,0
0.139051,0.058557,0.748603,0.000377,0.058557,0.283896,0,0.081436,0.062746,0.064156,0.061384,0.053976,0.292283,0.460439,0.384666,0.070671,0.038471,0,0.034571,0.00125,0.006411,0.000019,0,0.00421,0.000271,0
0.109939,0.043976,0.785258,0.000283,0.043976,0.400238,0,0.092851,0.063531,0.059449,0.056544,0.052285,0.224671,0.331695,0.29443,0.079722,0.037021,0,0.045143,0.001042,0.022661,0.000019,0,0.006449,0.000283,0
0.162648,0.041724,0.582996,0.000269,0.041724,0.574794,0,0.116151,0.087927,0.088685,0.096823,0.095632,0.316567,0.446136,0.367368,0.067518,0.026151,0,0.0991,0.001026,0.007542,0,0,0.018913,0.00025,0
0.141509,0.03935,0.682551,0.000253,0.03935,0.413414,0.003566,0.16842,0.097766,0.083894,0.074815,0.070006,0.226462,0.312718,0.289455,0.045627,0.026151,0,0.084987,0.001379,0.007161,0,0,0.018063,0.000315,0
0.159767,0.054673,0.832034,0.000352,0.054673,0.20012,0.103972,0.156908,0.122092,0.111105,0.089047,0.047494,0.221709,0.318812,0.252801,0.055645,0.038652,0,0.063018,0.001133,0.008933,0.000005,0,0.017293,0.000246,0
0.133024,0.043407,0.766061,0.000279,0.043407,0.354357,0.000443,0.079751,0.064688,0.061765,0.054354,0.071653,0.309035,0.435506,0.324673,0.057963,0.026151,0,0.228823,0.001533,0.00585,0,0,0.074513,0.000276,0
0.159324,0.049966,0.738922,0.000322,0.049966,0.329393,0.092806,0.143138,0.073293,0.066995,0.052829,0.07017,0.314461,0.49636,0.411957,0.075798,0.026151,0,0.368746,0.003245,0.008375,0,0,0.19226,0.000874,0
0.183179,0.073835,0.851642,0.000475,0.073835,0.271815,0,0.119571,0.101445,0.095853,0.086808,0.068103,0.325512,0.467781,0.365083,0.055543,0.026151,0,0.102813,0.001293,0.007158,0,0,0.019947,0.000376,0
0.163554,0.058379,0.749552,0.000376,0.058379,0.43325,0,0.146895,0.087225,0.079688,0.077899,0.071769,0.286783,0.430445,0.390482,0.057963,0.026151,0,0.226377,0.001585,0.005297,0,0,0.068756,0.000312,0
0.182375,0.064988,0.880547,0.000418,0.064988,0.133386,0.333333,0.122815,0.104892,0.103676,0.095308,0.078201,0.31126,0.447672,0.334427,0.055734,0.026151,0,0.058034,0.000761,0.009142,0,0,0.003935,0.000195,0
0.108385,0.047853,0.84127,0.000308,0.047853,0.183786,0.038711,0.074764,0.051181,0.050414,0.042522,0.06249,0.261661,0.386015,0.297985,0.066753,0.026151,0,0.142919,0.001124,0.015381,0,0,0.036605,0.000227,0
0.156113,0.039688,0.714298,0.000255,0.039688,0.486107,0,0.106792,0.08585,0.088593,0.0841,0.050898,0.270731,0.441484,0.374736,0.067104,0.026151,0,0.148269,0.002668,0.005334,0,0,0.030717,0.000419,0
0.099035,0.031943,0.637203,0.000206,0.031943,0.445477,0,0.095057,0.037818,0.036004,0.03802,0.066856,0.238332,0.369632,0.340444,0.070596,0.026151,0,0.128525,0.002179,0.007719,0,0,0.052319,0.000832,0
0.185856,0.063036,0.772885,0.000406,0.063036,0.3371,0,0.117329,0.095359,0.090978,0.075554,0.089222,0.369971,0.519134,0.358911,0.057517,0.038471,0,0.075663,0.000884,0.010171,0.000019,0,0.014565,0.000244,0
0.151726,0.043775,0.875193,0.000282,0.043775,0.173461,0.077481,0.112478,0.072163,0.077248,0.081341,0.07977,0.276924,0.435386,0.371553,0.049555,0.026151,0,0.050017,0.002274,0.003264,0,0,0.012559,0.000967,0
0.139164,0.060769,0.808321,0.000391,0.060769,0.269648,0,0.083139,0.099595,0.107187,0.102281,0.045984,0.176338,0.268019,0.20108,0.069683,0.026151,0,0.093462,0.001308,0.006329,0,0,0.008535,0.000287,0
0.181695,0.048276,0.825117,0.000311,0.048276,0.213118,0.038477,0.103128,0.091119,0.108805,0.132534,0.080771,0.244696,0.409055,0.381541,0.066583,0.026151,0,0.060567,0.000692,0.007848,0,0,0.013933,0.000137,0
0.249246,0.127849,0.639423,0.000823,0.127849,0.407196,0,0.155962,0.10469,0.132802,0.175875,0.12058,0.299736,0.536893,0.529557,0.063165,0.061843,0,0.025384,0.003416,0.010554,0.044714,0,0.00712,0.0005,0
0.172942,0.062413,0.819271,0.000402,0.062413,0.25453,0.023554,0.133467,0.079304,0.073864,0.060622,0.067581,0.33665,0.52634,0.429216,0.101956,0.026151,0,0.340304,0.005685,0.013316,0,0,0.146537,0.000638,0
0.171106,0.090198,0.736683,0.000581,0.090198,0.350699,0.002118,0.120696,0.062058,0.066397,0.078084,0.090181,0.327988,0.522652,0.469699,0.069556,0.026151,0,0.144284,0.001077,0.006056,0,0,0.02187,0.000176,0
0.138886,0.043897,0.611155,0.000283,0.043897,0.393739,0,0.167232,0.069949,0.060764,0.065315,0.104624,0.25592,0.354547,0.336176,0.039757,0.026151,0,0.236726,0.002573,0.017539,0,0,0.099484,0.000743,0
0.195743,0.092065,0.717753,0.000593,0.092065,0.253361,0.136555,0.272884,0.105723,0.079522,0.060356,0.12941,0.356766,0.494771,0.428458,0.06532,0.026151,0,0.030905,0.000276,0.006033,0,0,0.003467,0.000122,0
0.206611,0.06647,0.729275,0.000428,0.06647,0.225238,0.196778,0.277116,0.062163,0.070683,0.098807,0.189458,0.319692,0.544619,0.552164,0.052485,0.026151,0,0.028045,0.000393,0.01012,0,0,0.002182,0.000122,0
0.166184,0.042425,0.818836,0.000273,0.042425,0.293989,0,0.118145,0.079311,0.085385,0.076933,0.038851,0.285273,0.522336,0.458269,0.055798,0.026151,0,0.065218,0.000808,0.005241,0,0,0.011046,0.000182,0
0.144281,0.051612,0.787807,0.000332,0.051612,0.241691,0.196778,0.213204,0.082336,0.088508,0.112441,0.12081,0.136661,0.235368,0.303455,0.061084,0.03684,0,0.103457,0.001051,0.010805,0.000033,0,0.033913,0.000203,0
0.095053,0.035545,0.609928,0.000229,0.035545,0.496276,0.004653,0.199026,0.058455,0.042779,0.046734,0.105443,0.177564,0.23368,0.276339,0.064651,0.037021,0,0.143858,0.001702,0.007113,0.000019,0,0.035616,0.000172,0
0.182926,0.054267,0.74841,0.000349,0.054267,0.272581,0.064786,0.263549,0.117952,0.097939,0.105481,0.084045,0.194893,0.295686,0.391787,0.049046,0.026151,0,0.030275,0.000337,0.004234,0,0,0.00271,0.000108,0
0.165064,0.056943,0.708714,0.000367,0.056943,0.423003,0,0.169242,0.103941,0.105899,0.112996,0.094846,0.200498,0.297368,0.280914,0.055288,0.047892,0,0.038163,0.001092,0.003982,0,0,0.004209,0.000328,0
0.157019,0.083798,0.789701,0.000539,0.083798,0.316831,0,0.273357,0.102852,0.087717,0.092602,0.061887,0.136174,0.279863,0.417036,0.052358,0.026151,0,0.116195,0.000538,0.011347,0,0,0.024059,0.000085,0
0.112225,0.030008,0.781369,0.000193,0.030008,0.221836,0.292581,0.076586,0.046325,0.05318,0.089844,0.134855,0.237437,0.267062,0.245894,0.059212,0.026151,0,0.096553,0.000899,0.005515,0,0,0.019022,0.000187,0
0.147504,0.055207,0.724318,0.000355,0.055207,0.388647,0.057516,0.061929,0.042395,0.044266,0.04253,0.075463,0.400241,0.611833,0.478908,0.056817,0.026151,0,0.053142,0.000406,0.005207,0,0,0.011497,0.000108,0
0.20291,0.066484,0.824224,0.000428,0.066484,0.27462,0.051974,0.166812,0.107881,0.104944,0.093485,0.06452,0.311405,0.510525,0.436311,0.068664,0.033579,0,0.299869,0.001895,0.00834,0.000024,0,0.04897,0.00024,0
0.198537,0.06105,0.927464,0.000393,0.06105,0.131528,0.341481,0.138149,0.09914,0.105566,0.1243,0.108457,0.295621,0.430293,0.380557,0.057369,0.026151,0,0.033985,0.000466,0.006018,0,0,0.001915,0.00017,0
0.106592,0.041973,0.674867,0.00027,0.041973,0.411574,0,0.116117,0.066521,0.069144,0.077084,0.099295,0.175643,0.224595,0.192336,0.052434,0.083585,0,0.03829,0.001437,0.014621,0.000005,0,0.008253,0.000216,0
0.152408,0.061713,0.76706,0.000397,0.061713,0.284991,0.036813,0.263746,0.091655,0.050509,0.033432,0.097447,0.285187,0.354547,0.374965,0.039619,0.026151,0,0.033475,0.000439,0.008061,0,0,0.001319,0.000069,0
0.230737,0.101517,0.665535,0.000653,0.101517,0.333024,0,0.258259,0.117896,0.112708,0.136494,0.18313,0.325299,0.423043,0.398618,0.04446,0.026151,0,0.033373,0.000238,0.006016,0,0,0.001331,0.000125,0
0.202846,0.076268,0.849252,0.000491,0.076268,0.057056,0.666667,0.333365,0.081317,0.078076,0.11565,0.233011,0.272069,0.37947,0.43552,0.055925,0.026151,0,0.030044,0.000409,0.008127,0,0,0.001789,0.000179,0
0.153368,0.053208,0.797971,0.000342,0.053208,0.199708,0.168923,0.167369,0.074606,0.079632,0.09661,0.103886,0.228748,0.372514,0.379568,0.059858,0.026151,0,0.090928,0.000986,0.008603,0,0,0.017452,0.000191,0
0.178341,0.056316,0.74978,0.000363,0.056316,0.226073,0.333333,0.177103,0.097844,0.100248,0.108074,0.092251,0.233569,0.376389,0.363652,0.039237,0.026151,0,0.056131,0.000652,0.010387,0,0,0.012894,0.000187,0
0.121429,0.042931,0.67771,0.000276,0.042931,0.325874,0.15403,0.144842,0.054347,0.045709,0.055814,0.108911,0.264477,0.354091,0.337201,0.070002,0.026151,0,0.088575,0.001983,0.021599,0,0,0.024045,0.000266,0
0.242971,0.099498,0.842802,0.00064,0.099498,0.185924,0.092806,0.090022,0.11051,0.116902,0.119247,0.083837,0.437951,0.651804,0.489681,0.059152,0.026151,0,0.031743,0.000685,0.016842,0,0,0.003965,0.00019,0
0.282782,0.128908,0.668739,0.11681,0.128908,0.380358,0,0.263764,0.087214,0.106378,0.154847,0.174128,0.3671,0.664001,0.700555,0.065655,0.074888,0,0.138158,0.001224,0.022139,0.000005,0,0.038298,0.000247,0
0.159972,0.053316,0.810104,0.000343,0.053316,0.27013,0.060223,0.134876,0.061621,0.072452,0.087767,0.071726,0.259889,0.48297,0.483473,0.065734,0.026151,0,0.04542,0.0009,0.006946,0,0,0.006302,0.000163,0
0.116016,0.03751,0.61625,0.000241,0.03751,0.440529,0,0.158666,0.079525,0.071937,0.067675,0.061303,0.157961,0.244621,0.259961,0.054173,0.026151,0,0.219244,0.004113,0.00984,0,0,0.055548,0.000957,0
0.218388,0.064429,0.748197,0.000415,0.064429,0.43845,0,0.166635,0.111414,0.115265,0.12367,0.101776,0.321691,0.495503,0.4303,0.041615,0.026151,0,0.130385,0.001207,0.00732,0,0,0.021798,0.000308,0
0.194443,0.099172,0.835811,0.000638,0.099172,0.140853,0.666667,0.152843,0.05355,0.043501,0.031944,0.101799,0.488972,0.759698,0.620439,0.051572,0.026151,0,0.028456,0.000236,0.007434,0,0,0.004357,0.000055,0
0.164635,0.08654,0.614564,0.000557,0.08654,0.570238,0,0.112688,0.077474,0.076328,0.07984,0.13136,0.352099,0.445516,0.308007,0.060861,0.026151,0,0.034239,0.001596,0.006106,0,0,0.006273,0.000325,0
0.170092,0.080802,0.806299,0.00052,0.080802,0.325742,0.007578,0.185195,0.065749,0.055746,0.049601,0.084777,0.34176,0.557834,0.517144,0.04981,0.026151,0,0.128392,0.001187,0.011509,0,0,0.039297,0.000225,0
0.134049,0.05467,0.688996,0.000352,0.05467,0.214716,0.666667,0.218664,0.090994,0.0687,0.064598,0.102423,0.206405,0.248269,0.266787,0.052464,0.026151,0,0.061295,0.000627,0.013762,0,0,0.010699,0.000135,0
0.172514,0.062941,0.815081,0.000405,0.062941,0.30423,0.008829,0.23245,0.084375,0.069952,0.071292,0.157478,0.299963,0.379753,0.329943,0.068792,0.026151,0,0.040303,0.000791,0.023216,0,0,0.004073,0.000247,0
0.174372,0.049958,0.583968,0.000322,0.049958,0.46841,0,0.190014,0.086689,0.076085,0.073158,0.108829,0.310011,0.445015,0.39175,0.046519,0.026151,0,0.254543,0.002365,0.006026,0,0,0.045066,0.00029,0
0.181031,0.07216,0.683681,0.000464,0.07216,0.424598,0.06197,0.185933,0.128104,0.132022,0.124831,0.061842,0.172696,0.309234,0.286943,0.055982,0.026151,0,0.072209,0.000883,0.016524,0,0,0.017421,0.000195,0
0.167693,0.0572,0.683482,0.000368,0.0572,0.498984,0,0.108754,0.102074,0.102255,0.107443,0.095602,0.272322,0.344155,0.256872,0.064354,0.026151,0,0.101706,0.002765,0.006174,0,0,0.011158,0.000682,0
0.141507,0.046414,0.805157,0.000299,0.046414,0.400072,0,0.097484,0.061203,0.067053,0.067702,0.069972,0.280359,0.454568,0.382379,0.057963,0.042638,0,0.054336,0.001199,0.016387,0.000033,0,0.00885,0.000247,0
0.167843,0.052815,0.771054,0.00034,0.052815,0.361884,0,0.080426,0.079312,0.084929,0.089693,0.066052,0.307872,0.470478,0.385471,0.06049,0.026151,0,0.14206,0.00255,0.01648,0,0,0.017416,0.000418,0
0.113839,0.036597,0.752729,0.000236,0.036597,0.349368,0,0.160487,0.065683,0.056478,0.041682,0.062713,0.21632,0.351552,0.324513,0.049046,0.042819,0,0.022979,0.000447,0.008248,0.000019,0,0.001129,0.000076,0
0.1587,0.049373,0.6967,0.000318,0.049373,0.353386,0.000067,0.234048,0.086225,0.076708,0.07276,0.106576,0.238886,0.381793,0.381029,0.067327,0.042638,0,0.046439,0.000745,0.006285,0.000033,0,0.007955,0.000295,0
0.120398,0.03297,0.644358,0.000212,0.03297,0.420917,0,0.131254,0.08305,0.086091,0.099019,0.070788,0.136124,0.206783,0.235702,0.04981,0.026151,0,0.037938,0.001085,0.00694,0,0,0.003575,0.000347,0
0.16114,0.057181,0.567644,0.000368,0.057181,0.53253,0,0.110681,0.092666,0.107096,0.116007,0.073594,0.212753,0.35702,0.308362,0.065543,0.038471,0,0.080911,0.001013,0.013848,0.000019,0,0.031043,0.000242,0
0.127175,0.033753,0.680668,0.000217,0.033753,0.434225,0,0.114289,0.084251,0.090852,0.090196,0.05751,0.167503,0.279725,0.250156,0.051466,0.026151,0,0.078007,0.001142,0.011299,0,0,0.016358,0.000245,0
0.129159,0.041825,0.678437,0.000269,0.041825,0.349317,0,0.151293,0.076134,0.072771,0.068412,0.088789,0.223441,0.327894,0.283042,0.059449,0.026151,0,0.171916,0.00162,0.006592,0,0,0.068312,0.000205,0
0.141423,0.050255,0.913663,0.000323,0.050255,0.204499,0,0.057151,0.071963,0.077562,0.069832,0.040237,0.280544,0.445904,0.342613,0.06497,0.026151,0,0.09961,0.000874,0.011205,0,0,0.016714,0.000154,0
0.158453,0.061667,0.606044,0.000397,0.061667,0.442395,0,0.240921,0.109145,0.077247,0.046592,0.108825,0.280621,0.328741,0.252929,0.085098,0.026151,0,0.116297,0.001215,0.030011,0,0,0.043564,0.00029,0
0.168661,0.053886,0.915697,0.000347,0.053886,0.141122,0.376812,0.108629,0.100406,0.099168,0.092762,0.057659,0.283252,0.420893,0.336507,0.060341,0.026151,0,0.051283,0.00118,0.008532,0,0,0.009313,0.00022,0
0.238982,0.07917,0.557031,0.00051,0.07917,0.614471,0.00673,0.168431,0.118102,0.109623,0.099963,0.102948,0.46088,0.671966,0.521068,0.060384,0.026151,0,0.043224,0.001224,0.008836,0,0,0.005715,0.000417,0
0.121798,0.047657,0.386631,0.000307,0.047657,0.65177,0,0.158753,0.069258,0.068428,0.100996,0.157277,0.237565,0.266114,0.268944,0.084641,0.187925,0.050307,0.163381,1,0.019614,0.947203,0.714286,0.145284,1,0
